Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xb208f50b
SPS30 serial number: BA5D484176C95811
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T14:53:16;1.298348188e+00;1.372954011e+00;1.372954965e+00;1.372954965e+00;8.973876953e+00;1.032765961e+01;1.036191750e+01;1.036619377e+01;1.036872387e+01;5.504662991e-01;8.704928882e+00;9.542597361e+04;2.852705192e+01
2021-03-15T14:58:16;8.337782621e-01;8.816888332e-01;8.816894889e-01;8.816894889e-01;5.762878895e+00;6.632256508e+00;6.654255867e+00;6.657001972e+00;6.658627033e+00;4.465069771e-01;8.847154264e+00;9.542849769e+04;3.079220141e+01
2021-03-15T15:03:16;1.691809416e+00;3.319255114e+00;4.557703972e+00;4.805393219e+00;8.506758690e+00;1.188405800e+01;1.340273571e+01;1.370131016e+01;1.374715328e+01;1.035238504e+00;8.864208453e+00;9.542186851e+04;2.979983804e+01
2021-03-15T15:08:16;9.399594069e-01;9.939714074e-01;9.939721227e-01;9.939721227e-01;6.496778011e+00;7.476870537e+00;7.501671791e+00;7.504767418e+00;7.506599426e+00;5.196610689e-01;8.647652660e+00;9.542393502e+04;2.808172981e+01
2021-03-15T15:13:16;1.173377991e+00;1.784051538e+00;2.223716021e+00;2.311648846e+00;6.978821754e+00;8.775023460e+00;9.329283714e+00;9.437167168e+00;9.454559326e+00;6.108862162e-01;8.433349812e+00;9.542118728e+04;2.716501710e+01
2021-03-15T15:18:16;1.011208892e+00;1.069315076e+00;1.069315791e+00;1.069315791e+00;6.989237785e+00;8.043621063e+00;8.070302963e+00;8.073633194e+00;8.075604439e+00;4.978693724e-01;8.330381656e+00;9.542339977e+04;2.705188140e+01
2021-03-15T15:23:16;1.044073582e+00;1.201134682e+00;1.279694319e+00;1.295405149e+00;7.014253616e+00;8.205239296e+00;8.326290131e+00;8.348313332e+00;8.353048325e+00;6.315332055e-01;8.269566143e+00;9.542113875e+04;2.693180330e+01
2021-03-15T15:28:16;1.471117973e+00;3.172787428e+00;4.481572151e+00;4.743328094e+00;6.800414085e+00;1.003922176e+01;1.163578987e+01;1.195027733e+01;1.199810696e+01;8.057146668e-01;8.230953141e+00;9.541453760e+04;2.770980685e+01
2021-03-15T15:33:16;1.163498282e+00;1.230355382e+00;1.230356216e+00;1.230356216e+00;8.041826248e+00;9.255002022e+00;9.285701752e+00;9.289533615e+00;9.291801453e+00;4.813094139e-01;8.228057166e+00;9.540775672e+04;2.571508555e+01
2021-03-15T15:38:16;1.197259068e+00;1.746042609e+00;2.134507656e+00;2.212199688e+00;7.275623322e+00;9.030031204e+00;9.523982048e+00;9.619831085e+00;9.635510445e+00;6.789789200e-01;8.246398340e+00;9.540426969e+04;2.696145312e+01
2021-03-15T15:43:16;9.807049036e-01;1.120780230e+00;1.188538671e+00;1.202089667e+00;6.604053497e+00;7.714895725e+00;7.821420193e+00;7.840680122e+00;7.844920158e+00;5.932028294e-01;8.261199991e+00;9.539503789e+04;2.660728616e+01
2021-03-15T15:48:16;1.054010510e+00;1.513365984e+00;1.836115241e+00;1.900665760e+00;6.454612255e+00;7.974052906e+00;8.386008263e+00;8.465838432e+00;8.478981018e+00;7.306196094e-01;8.164023975e+00;9.539671169e+04;2.667968192e+01
2021-03-15T15:53:16;1.078957438e+00;2.182893038e+00;3.026154995e+00;3.194807291e+00;5.287719250e+00;7.511213303e+00;8.543356895e+00;8.746416092e+00;8.777488708e+00;9.628145695e-01;8.210681321e+00;9.539135491e+04;2.693346866e+01
2021-03-15T15:58:16;9.932587743e-01;1.229824662e+00;1.375091076e+00;1.404144526e+00;6.491388321e+00;7.716286182e+00;7.915394306e+00;7.953033447e+00;7.959960461e+00;6.061885357e-01;8.245433015e+00;9.539489551e+04;2.714123404e+01
2021-03-15T16:03:16;1.444261909e+00;2.540632010e+00;3.360783339e+00;3.524814129e+00;7.872083664e+00;1.044637394e+01;1.146064758e+01;1.165944290e+01;1.169043446e+01;8.679046035e-01;8.314936443e+00;9.539227473e+04;2.716250065e+01
2021-03-15T16:08:16;1.025469780e+00;1.365905643e+00;1.593737721e+00;1.639304161e+00;6.501574993e+00;7.867612839e+00;8.165843010e+00;8.223121643e+00;8.232948303e+00;6.326118708e-01;8.366420497e+00;9.538899965e+04;2.720746979e+01
2021-03-15T16:13:16;1.332350135e+00;1.408909798e+00;1.408910751e+00;1.408910751e+00;9.208890915e+00;1.059812737e+01;1.063328171e+01;1.063766956e+01;1.064026737e+01;4.379497766e-01;8.336495387e+00;9.539139541e+04;2.678491432e+01
2021-03-15T16:18:16;9.786752462e-01;1.034911871e+00;1.034912705e+00;1.034912705e+00;6.764372826e+00;7.784833908e+00;7.810656548e+00;7.813879490e+00;7.815787315e+00;4.902647734e-01;8.172711892e+00;9.538989361e+04;2.651707694e+01
2021-03-15T16:23:16;1.256790280e+00;1.918780327e+00;2.396096945e+00;2.491559267e+00;7.458466053e+00;9.390687943e+00;9.991964340e+00;1.010903168e+01;1.012787819e+01;7.583935261e-01;8.249616090e+00;9.538977243e+04;2.719909835e+01
2021-03-15T16:28:16;1.438260555e+00;2.097528219e+00;2.564202785e+00;2.657537699e+00;8.740129471e+00;1.084770775e+01;1.144110489e+01;1.155625153e+01;1.157508755e+01;6.392250061e-01;8.346148647e+00;9.537891195e+04;2.809525418e+01
2021-03-15T16:33:16;1.129933953e+00;1.194862247e+00;1.194863081e+00;1.194863081e+00;7.809837341e+00;8.988015175e+00;9.017828941e+00;9.021550179e+00;9.023753166e+00;4.629367590e-01;8.256373366e+00;9.538147265e+04;2.737866053e+01
2021-03-15T16:38:16;9.225707650e-01;9.755836129e-01;9.755843282e-01;9.755843282e-01;6.376592159e+00;7.338553429e+00;7.362895489e+00;7.365933895e+00;7.367732525e+00;4.607144594e-01;8.293699278e+00;9.537685479e+04;2.779511926e+01
2021-03-15T16:43:16;8.020133972e-01;1.212717533e+00;1.507811904e+00;1.566830754e+00;4.784027576e+00;6.004685879e+00;6.377076626e+00;6.449533463e+00;6.461235046e+00;7.103344202e-01;8.265704842e+00;9.537959863e+04;2.803933906e+01
2021-03-15T16:48:16;1.693591714e+00;2.189999819e+00;2.512995958e+00;2.577592134e+00;1.087461853e+01;1.306126595e+01;1.349038887e+01;1.357238293e+01;1.358678055e+01;7.504625916e-01;8.227091841e+00;9.538253879e+04;2.777947501e+01
2021-03-15T16:53:16;1.048065782e+00;1.502946258e+00;1.822350621e+00;1.886231303e+00;6.422130108e+00;7.931014538e+00;8.338831902e+00;8.417850494e+00;8.430867195e+00;7.797396779e-01;8.229344266e+00;9.537726056e+04;2.823735027e+01
