Data Measurement of Sensor: OPC-N3 
Start Time: 10.12.2019 12:56:14 
Sensortype: Particle Sensor 
Timestamp; ; Bin0 350nm [#/s]; Bin1 460nm [#/s]; Bin2 660nm [#/s]; Bin3 1000nm [#/s]; Bin4 1300nm [#/s]; Bin5 1700nm [#/s]; Bin6 2300nm [#/s]; Bin7 3000nm [#/s]; Bin8 4000nm [#/s]; Bin9 5200nm [#/s]; Bin10 6500nm [#/s]; Bin11 8000nm [#/s]; Bin12 10000nm [#/s]; Bin13 12000nm [#/s]; Bin14 14000nm [#/s]; Bin15 16000nm [#/s]; Bin16 18000nm [#/s]; Bin17 20000nm [#/s]; Bin18 22000nm [#/s]; Bin19 25000nm [#/s]; Bin20 28000nm [#/s]; Bin21 31000nm [#/s]; Bin22 34000nm [#/s]; Bin23 37000nm [#/s]; t [C_raw]; h [%_raw]; flow rate [ml/s];
25.12.2019; 19:27:05; 1.006000000e+03 ; 7.500000000e+01 ; 1.600000000e+01 ; 0.000000000e+00 ; 4.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.799000000e+04 ; 3.631000000e+04 ; 2.130000000e+02 ;
25.12.2019; 19:42:05; 9.370000000e+02 ; 5.900000000e+01 ; 1.600000000e+01 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.811700000e+04 ; 3.518000000e+04 ; 2.500000000e+02 ;
25.12.2019; 19:57:05; 8.910000000e+02 ; 3.800000000e+01 ; 9.000000000e+00 ; 3.000000000e+00 ; 3.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.802100000e+04 ; 3.559900000e+04 ; 1.810000000e+02 ;
25.12.2019; 20:12:05; 9.920000000e+02 ; 5.800000000e+01 ; 1.000000000e+01 ; 0.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.789500000e+04 ; 3.642500000e+04 ; 1.920000000e+02 ;
25.12.2019; 20:27:05; 9.570000000e+02 ; 6.300000000e+01 ; 7.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.777400000e+04 ; 3.682700000e+04 ; 2.020000000e+02 ;
25.12.2019; 20:42:05; 8.690000000e+02 ; 5.700000000e+01 ; 1.400000000e+01 ; 3.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.771100000e+04 ; 3.823300000e+04 ; 1.980000000e+02 ;
25.12.2019; 20:57:05; 6.920000000e+02 ; 5.000000000e+01 ; 9.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.770000000e+04 ; 3.902800000e+04 ; 1.050000000e+02 ;
25.12.2019; 21:12:05; 1.131000000e+03 ; 6.600000000e+01 ; 1.200000000e+01 ; 3.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.762600000e+04 ; 3.932500000e+04 ; 2.320000000e+02 ;
25.12.2019; 21:27:05; 1.171000000e+03 ; 6.500000000e+01 ; 8.000000000e+00 ; 1.000000000e+00 ; 2.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.755800000e+04 ; 3.974800000e+04 ; 2.360000000e+02 ;
25.12.2019; 21:42:06; 1.377000000e+03 ; 8.000000000e+01 ; 2.100000000e+01 ; 1.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.746800000e+04 ; 4.039400000e+04 ; 2.390000000e+02 ;
25.12.2019; 21:57:06; 1.213000000e+03 ; 1.140000000e+02 ; 1.500000000e+01 ; 5.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.735800000e+04 ; 4.170200000e+04 ; 1.930000000e+02 ;
25.12.2019; 22:12:06; 1.485000000e+03 ; 1.210000000e+02 ; 1.600000000e+01 ; 4.000000000e+00 ; 3.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.729500000e+04 ; 4.219900000e+04 ; 2.210000000e+02 ;
25.12.2019; 22:27:06; 1.203000000e+03 ; 1.060000000e+02 ; 2.300000000e+01 ; 4.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.726700000e+04 ; 4.223900000e+04 ; 1.960000000e+02 ;
25.12.2019; 22:42:06; 1.382000000e+03 ; 1.500000000e+02 ; 1.400000000e+01 ; 3.000000000e+00 ; 4.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.721000000e+04 ; 4.344800000e+04 ; 1.900000000e+02 ;
25.12.2019; 22:57:06; 1.218000000e+03 ; 8.800000000e+01 ; 1.700000000e+01 ; 2.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.714100000e+04 ; 4.460300000e+04 ; 1.060000000e+02 ;
25.12.2019; 23:12:06; 1.921000000e+03 ; 1.780000000e+02 ; 2.900000000e+01 ; 9.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.707300000e+04 ; 4.508300000e+04 ; 2.320000000e+02 ;
25.12.2019; 23:27:06; 1.556000000e+03 ; 1.600000000e+02 ; 2.200000000e+01 ; 3.000000000e+00 ; 5.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.704100000e+04 ; 4.531100000e+04 ; 1.560000000e+02 ;
25.12.2019; 23:42:06; 1.987000000e+03 ; 1.910000000e+02 ; 2.500000000e+01 ; 5.000000000e+00 ; 5.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.702600000e+04 ; 4.598500000e+04 ; 2.290000000e+02 ;
25.12.2019; 23:57:06; 2.060000000e+03 ; 1.700000000e+02 ; 3.900000000e+01 ; 3.000000000e+00 ; 5.000000000e+00 ; 3.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.702000000e+04 ; 4.637600000e+04 ; 2.380000000e+02 ;
26.12.2019; 00:12:06; 1.824000000e+03 ; 1.870000000e+02 ; 2.300000000e+01 ; 8.000000000e+00 ; 0.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.702000000e+04 ; 4.706900000e+04 ; 2.170000000e+02 ;
26.12.2019; 00:27:06; 2.030000000e+03 ; 2.210000000e+02 ; 3.100000000e+01 ; 3.000000000e+00 ; 7.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.699900000e+04 ; 4.753600000e+04 ; 1.900000000e+02 ;
26.12.2019; 00:42:06; 2.275000000e+03 ; 2.550000000e+02 ; 4.900000000e+01 ; 8.000000000e+00 ; 4.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.699400000e+04 ; 4.757000000e+04 ; 2.260000000e+02 ;
26.12.2019; 00:57:06; 1.812000000e+03 ; 1.750000000e+02 ; 1.900000000e+01 ; 5.000000000e+00 ; 6.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.698900000e+04 ; 4.745500000e+04 ; 1.920000000e+02 ;
26.12.2019; 01:12:06; 1.499000000e+03 ; 1.360000000e+02 ; 2.800000000e+01 ; 2.000000000e+00 ; 5.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.700500000e+04 ; 4.714100000e+04 ; 1.680000000e+02 ;
26.12.2019; 01:27:06; 1.764000000e+03 ; 2.140000000e+02 ; 2.800000000e+01 ; 1.600000000e+01 ; 2.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.701500000e+04 ; 4.725700000e+04 ; 2.250000000e+02 ;
26.12.2019; 01:42:06; 1.797000000e+03 ; 1.800000000e+02 ; 3.100000000e+01 ; 1.100000000e+01 ; 6.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.701500000e+04 ; 4.753000000e+04 ; 2.060000000e+02 ;
26.12.2019; 01:57:06; 1.928000000e+03 ; 2.280000000e+02 ; 3.200000000e+01 ; 5.000000000e+00 ; 5.000000000e+00 ; 3.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.699900000e+04 ; 4.774300000e+04 ; 2.310000000e+02 ;
26.12.2019; 02:12:06; 1.882000000e+03 ; 1.920000000e+02 ; 2.900000000e+01 ; 5.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.695700000e+04 ; 4.923300000e+04 ; 1.510000000e+02 ;
26.12.2019; 02:27:06; 2.630000000e+03 ; 2.890000000e+02 ; 5.900000000e+01 ; 1.800000000e+01 ; 1.300000000e+01 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.692100000e+04 ; 4.946300000e+04 ; 2.370000000e+02 ;
26.12.2019; 02:42:06; 1.618000000e+03 ; 1.910000000e+02 ; 2.500000000e+01 ; 7.000000000e+00 ; 6.000000000e+00 ; 4.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.691000000e+04 ; 4.954200000e+04 ; 1.400000000e+02 ;
26.12.2019; 02:57:06; 1.890000000e+03 ; 1.910000000e+02 ; 2.300000000e+01 ; 1.100000000e+01 ; 3.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.692100000e+04 ; 5.000300000e+04 ; 2.280000000e+02 ;
26.12.2019; 03:12:06; 2.253000000e+03 ; 2.640000000e+02 ; 3.700000000e+01 ; 1.200000000e+01 ; 4.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.695200000e+04 ; 5.051100000e+04 ; 2.710000000e+02 ;
26.12.2019; 03:27:06; 2.476000000e+03 ; 2.890000000e+02 ; 4.300000000e+01 ; 9.000000000e+00 ; 9.000000000e+00 ; 1.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.697800000e+04 ; 5.101500000e+04 ; 2.510000000e+02 ;
26.12.2019; 03:42:06; 2.147000000e+03 ; 2.310000000e+02 ; 4.500000000e+01 ; 9.000000000e+00 ; 3.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.696800000e+04 ; 5.093600000e+04 ; 1.840000000e+02 ;
26.12.2019; 03:57:06; 2.486000000e+03 ; 2.880000000e+02 ; 5.200000000e+01 ; 1.400000000e+01 ; 4.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.698400000e+04 ; 5.094600000e+04 ; 2.540000000e+02 ;
26.12.2019; 04:12:06; 2.068000000e+03 ; 2.070000000e+02 ; 3.600000000e+01 ; 5.000000000e+00 ; 7.000000000e+00 ; 3.000000000e+00 ; 3.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.698400000e+04 ; 5.140700000e+04 ; 1.820000000e+02 ;
26.12.2019; 04:27:06; 1.700000000e+03 ; 1.850000000e+02 ; 2.300000000e+01 ; 1.000000000e+01 ; 3.000000000e+00 ; 0.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.697800000e+04 ; 5.099100000e+04 ; 2.060000000e+02 ;
26.12.2019; 04:42:06; 2.086000000e+03 ; 2.010000000e+02 ; 3.400000000e+01 ; 5.000000000e+00 ; 2.000000000e+00 ; 1.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.696800000e+04 ; 5.129400000e+04 ; 2.260000000e+02 ;
26.12.2019; 04:57:06; 2.053000000e+03 ; 2.270000000e+02 ; 3.400000000e+01 ; 5.000000000e+00 ; 9.000000000e+00 ; 0.000000000e+00 ; 2.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 0.000000000e+00 ; 1.695700000e+04 ; 5.140200000e+04 ; 2.700000000e+02 ;
