Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0xb2881e43
SPS30 serial number: AFD8C4D630E0E33E
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-16T00:38:53;1.967195511e+01;2.559987640e+01;2.948262405e+01;3.025916290e+01;1.280969543e+02;1.516085205e+02;1.566874084e+02;1.576801910e+02;1.578417664e+02;6.801488400e-01;-1.897626082e+00;9.741606339e+04;5.267839391e+01
2021-02-16T00:53:53;1.925347900e+01;2.123801804e+01;2.194875145e+01;2.209087944e+01;1.340728302e+02;1.523860321e+02;1.536020203e+02;1.538291473e+02;1.538829651e+02;6.111155748e-01;-1.867500257e+00;9.738557466e+04;5.133235317e+01
2021-02-16T01:08:53;1.795724678e+01;1.974905968e+01;2.036410713e+01;2.048708725e+01;1.251811752e+02;1.421887054e+02;1.432646637e+02;1.434649811e+02;1.435135651e+02;5.915144682e-01;-1.773917844e+00;9.736896596e+04;5.238197601e+01
2021-02-16T01:23:53;1.822364426e+01;2.057309151e+01;2.162704086e+01;2.183781624e+01;1.258278275e+02;1.437412567e+02;1.453555450e+02;1.456624146e+02;1.457262268e+02;5.943779945e-01;-1.726165137e+00;9.731818559e+04;5.379127807e+01
2021-02-16T01:38:53;1.726482582e+01;1.904910278e+01;1.969024277e+01;1.981846619e+01;1.202139740e+02;1.366414490e+02;1.377364807e+02;1.379410706e+02;1.379894714e+02;5.563730001e-01;-1.764944183e+00;9.732709993e+04;5.250281495e+01
2021-02-16T01:53:53;1.664691162e+01;1.855776978e+01;1.933010292e+01;1.948456383e+01;1.154773865e+02;1.315513153e+02;1.327944794e+02;1.330289001e+02;1.330807495e+02;5.885790586e-01;-1.697641696e+00;9.731808324e+04;5.082327864e+01
2021-02-16T02:08:53;1.651159096e+01;1.830388069e+01;1.898654366e+01;1.912307358e+01;1.147735214e+02;1.305899811e+02;1.317216949e+02;1.319341125e+02;1.319827423e+02;6.029173136e-01;-1.661106039e+00;9.731510924e+04;5.163563664e+01
2021-02-16T02:23:53;1.482071495e+01;1.693207932e+01;1.795161438e+01;1.815550804e+01;1.018744736e+02;1.166898499e+02;1.182000504e+02;1.184887543e+02;1.185461349e+02;6.211965084e-01;-1.644440646e+00;9.730162480e+04;5.404109483e+01
2021-02-16T02:38:53;1.441384029e+01;1.608323097e+01;1.676398849e+01;1.690013123e+01;9.995298767e+01;1.138889999e+02;1.149800262e+02;1.151858978e+02;1.152312088e+02;6.293056011e-01;-1.576176604e+00;9.726939577e+04;5.130984708e+01
2021-02-16T02:53:53;1.149292564e+01;1.232632828e+01;1.246632957e+01;1.249432850e+01;8.083229065e+01;9.133165741e+01;9.171203613e+01;9.177911377e+01;9.180164337e+01;5.506582260e-01;-1.517527174e+00;9.722688506e+04;4.962849588e+01
2021-02-16T03:08:53;6.567060947e+00;7.126308918e+00;7.273519516e+00;7.302956581e+00;4.599831009e+01;5.209985733e+01;5.239889526e+01;5.245341873e+01;5.246856308e+01;5.938361883e-01;-1.472338243e+00;9.721328479e+04;5.181790947e+01
2021-02-16T03:23:53;1.002332401e+01;1.059928703e+01;1.059928703e+01;1.059928131e+01;7.084013367e+01;7.981127167e+01;7.999459839e+01;8.002367401e+01;8.003920746e+01;5.159227848e-01;-1.471376776e+00;9.717886841e+04;5.114360012e+01
2021-02-16T03:38:53;1.237440491e+01;1.554361534e+01;1.753304100e+01;1.793092537e+01;8.185353851e+01;9.595436859e+01;9.859864807e+01;9.911398315e+01;9.920032501e+01;7.525656819e-01;-1.536115522e+00;9.718253456e+04;5.295545059e+01
2021-02-16T03:53:53;1.057631397e+01;1.271629143e+01;1.395636749e+01;1.420436954e+01;7.125592804e+01;8.260783386e+01;8.430846405e+01;8.463799286e+01;8.469625092e+01;6.522104144e-01;-1.597969825e+00;9.717197233e+04;5.977228747e+01
2021-02-16T04:08:52;2.121745110e+01;2.990537643e+01;3.594997025e+01;3.715887070e+01;1.329312592e+02;1.611137085e+02;1.688483582e+02;1.703666382e+02;1.706035919e+02;6.975327730e-01;-1.609827899e+00;9.717153105e+04;5.467229002e+01
2021-02-16T04:23:52;9.579050064e+00;1.021471024e+01;1.028368473e+01;1.029747868e+01;6.750594330e+01;7.618434143e+01;7.644338226e+01;7.648779297e+01;7.650495911e+01;5.332502127e-01;-1.699564624e+00;9.716885672e+04;5.556059169e+01
2021-02-16T04:38:52;9.268928528e+00;1.019820976e+01;1.051924229e+01;1.058344650e+01;6.460428619e+01;7.338842010e+01;7.394813538e+01;7.405239105e+01;7.407758331e+01;5.983463526e-01;-1.696039255e+00;9.717977128e+04;5.638706785e+01
