Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0x9744e944
SPS30 serial number: DE685F7756526A66
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T20:23:12;9.197641373e+00;1.056384373e+01;1.124180031e+01;1.137738132e+01;6.180784988e+01;7.221879578e+01;7.335057068e+01;7.357323456e+01;7.362020111e+01;6.758863926e-01;-2.552957551e+00;9.770126376e+04;4.135822727e+01
2021-02-15T20:38:12;1.217599201e+01;1.380409336e+01;1.455550671e+01;1.470577621e+01;8.224452209e+01;9.581464386e+01;9.711443329e+01;9.736767578e+01;9.742346954e+01;6.822022796e-01;-2.385928971e+00;9.767969438e+04;4.155973818e+01
2021-02-15T20:53:12;1.611862564e+01;1.848114777e+01;1.964358902e+01;1.987607765e+01;1.083908157e+02;1.265984650e+02;1.285470123e+02;1.289299316e+02;1.290111237e+02;6.706010103e-01;-2.376366256e+00;9.766442776e+04;4.450274468e+01
2021-02-15T21:08:12;1.646778297e+01;1.755723763e+01;1.767310715e+01;1.769627190e+01;1.138367310e+02;1.308829956e+02;1.314175415e+02;1.315040894e+02;1.315403137e+02;5.664188862e-01;-2.429917444e+00;9.765226622e+04;4.578655481e+01
2021-02-15T21:23:12;1.284090996e+01;1.396711159e+01;1.428139687e+01;1.434425354e+01;8.811798096e+01;1.017350388e+02;1.024561005e+02;1.025872650e+02;1.026252594e+02;6.364728212e-01;-2.478368491e+00;9.765219698e+04;4.635568872e+01
2021-02-15T21:38:12;1.109378529e+01;1.252058411e+01;1.315939617e+01;1.328715229e+01;7.506702423e+01;8.736453247e+01;8.848654175e+01;8.870426178e+01;8.875310516e+01;6.076354980e-01;-2.447767833e+00;9.763660102e+04;4.224080171e+01
2021-02-15T21:53:11;1.471294212e+01;1.671901321e+01;1.765834045e+01;1.784618568e+01;9.929010773e+01;1.157331696e+02;1.173463745e+02;1.176613007e+02;1.177300873e+02;6.585204005e-01;-2.462430649e+00;9.762958083e+04;4.745193945e+01
2021-02-15T22:08:11;1.509927559e+01;1.596691036e+01;1.596691036e+01;1.596689987e+01;1.046837769e+02;1.201592331e+02;1.205049744e+02;1.205541534e+02;1.205827255e+02;5.330822468e-01;-2.486656167e+00;9.762922227e+04;4.735724116e+01
2021-02-15T22:23:11;1.565569210e+01;1.819863701e+01;1.952861404e+01;1.979459763e+01;1.046969833e+02;1.226733856e+02;1.248389740e+02;1.252680130e+02;1.253556213e+02;6.725197434e-01;-2.466255732e+00;9.762534972e+04;4.585219592e+01
2021-02-15T22:38:11;1.458718204e+01;1.645062447e+01;1.728037262e+01;1.744630432e+01;9.873496246e+01;1.148900604e+02;1.163514862e+02;1.166348572e+02;1.166986313e+02;6.092482805e-01;-2.442030208e+00;9.761970175e+04;4.636207033e+01
2021-02-15T22:53:11;1.188317108e+01;1.445905209e+01;1.599113655e+01;1.629753685e+01;7.795779419e+01;9.236106110e+01;9.471486664e+01;9.518906403e+01;9.527835083e+01;7.625375986e-01;-2.452230429e+00;9.759055280e+04;4.584143327e+01
2021-02-15T23:08:11;1.428287983e+01;1.510360336e+01;1.510360336e+01;1.510359287e+01;9.902367401e+01;1.136623993e+02;1.139894485e+02;1.140359650e+02;1.140629959e+02;5.388575792e-01;-2.465299461e+00;9.756302049e+04;4.785027432e+01
2021-02-15T23:23:11;1.931335449e+01;2.572815514e+01;3.002161217e+01;3.088028145e+01;1.214894638e+02;1.475165863e+02;1.537925110e+02;1.550758514e+02;1.552995758e+02;7.448480725e-01;-2.427048631e+00;9.756315338e+04;4.568695116e+01
2021-02-15T23:38:11;1.524562740e+01;1.737472534e+01;1.838883781e+01;1.859164810e+01;1.027670364e+02;1.198646240e+02;1.215916519e+02;1.219295654e+02;1.220026321e+02;6.554245949e-01;-2.418760949e+00;9.753418216e+04;4.426374764e+01
2021-02-15T23:53:11;1.382238865e+01;1.718550110e+01;1.926451302e+01;1.968031120e+01;8.982148743e+01;1.070062408e+02;1.101475906e+02;1.107835846e+02;1.109003677e+02;7.343139052e-01;-2.335565330e+00;9.753182919e+04;4.781500657e+01
2021-02-16T00:08:11;2.724871254e+01;3.991141891e+01;4.889242554e+01;5.068859482e+01;1.629558258e+02;2.039206390e+02;2.167473907e+02;2.193890228e+02;2.198321228e+02;8.017849326e-01;-2.296358172e+00;9.750760615e+04;4.687489854e+01
2021-02-16T00:23:11;1.502268887e+01;1.817788315e+01;2.003282166e+01;2.040379524e+01;9.879093933e+01;1.168806076e+02;1.197449646e+02;1.203211746e+02;1.204304733e+02;7.450033426e-01;-2.308470954e+00;9.748786565e+04;4.830280097e+01
2021-02-16T00:38:11;1.480683422e+01;1.710039902e+01;1.826803398e+01;1.850156403e+01;9.928111267e+01;1.161518250e+02;1.180773926e+02;1.184575272e+02;1.185364456e+02;6.726451516e-01;-2.356922067e+00;9.749057139e+04;4.851726572e+01
2021-02-16T00:53:11;1.475727558e+01;1.928600502e+01;2.226491928e+01;2.286069298e+01;9.370187378e+01;1.131511307e+02;1.175365906e+02;1.184314270e+02;1.185892258e+02;7.520877719e-01;-2.333652786e+00;9.745422939e+04;4.670788810e+01
2021-02-16T01:08:11;1.450975132e+01;1.573404217e+01;1.605010033e+01;1.611330605e+01;9.968297577e+01;1.150130310e+02;1.157747269e+02;1.159118195e+02;1.159530640e+02;6.036946774e-01;-2.264163664e+00;9.743705466e+04;4.741277106e+01
2021-02-16T01:23:11;1.445033550e+01;1.668620491e+01;1.782373619e+01;1.805122757e+01;9.689653015e+01;1.133581619e+02;1.152346420e+02;1.156050491e+02;1.156819916e+02;5.885872841e-01;-2.228144052e+00;9.739781105e+04;5.051299879e+01
2021-02-16T01:38:11;1.278894138e+01;1.528215790e+01;1.670522499e+01;1.698981857e+01;8.455265808e+01;9.972599792e+01;1.019524155e+02;1.023985748e+02;1.024848175e+02;5.969617367e-01;-2.228781567e+00;9.740177171e+04;4.892494131e+01
2021-02-16T01:53:10;1.233948231e+01;1.307457161e+01;1.309564590e+01;1.309985733e+01;8.548912048e+01;9.816660309e+01;9.847779846e+01;9.852397919e+01;9.854824829e+01;5.668289661e-01;-2.181286658e+00;9.739466945e+04;4.698847486e+01
2021-02-16T02:08:10;1.265818501e+01;1.449561596e+01;1.539400864e+01;1.557368374e+01;8.516271973e+01;9.944041443e+01;1.009509583e+02;1.012475586e+02;1.013106689e+02;6.673093438e-01;-2.172680196e+00;9.739465630e+04;4.960181666e+01
2021-02-16T02:23:10;1.157951832e+01;1.224490166e+01;1.224490166e+01;1.224489307e+01;8.028118896e+01;9.214919281e+01;9.241433716e+01;9.245205688e+01;9.247396851e+01;5.185966492e-01;-2.129647870e+00;9.738439170e+04;5.059925343e+01
2021-02-16T02:38:10;1.059286976e+01;1.200646877e+01;1.265790844e+01;1.278818893e+01;7.155769348e+01;8.336011505e+01;8.448780060e+01;8.470747375e+01;8.475592041e+01;6.547566652e-01;-2.071315129e+00;9.734433813e+04;4.818202168e+01
2021-02-16T02:53:10;9.712245941e+00;1.027033234e+01;1.027033234e+01;1.027032566e+01;6.733532715e+01;7.728954315e+01;7.751193237e+01;7.754356384e+01;7.756194305e+01;5.147457123e-01;-2.004375871e+00;9.729795924e+04;4.625030441e+01
2021-02-16T03:08:10;6.237246513e+00;6.932691097e+00;7.205466747e+00;7.260015488e+00;4.245455551e+01;4.924316788e+01;4.975661850e+01;4.985446930e+01;4.987816238e+01;6.484447122e-01;-1.941261667e+00;9.729006149e+04;4.837392532e+01
2021-02-16T03:23:10;8.221706390e+00;9.552829742e+00;1.024778748e+01;1.038677120e+01;5.499252319e+01;6.442789459e+01;6.556042480e+01;6.578473663e+01;6.583059692e+01;6.859770417e-01;-1.910660825e+00;9.725282274e+04;4.794820088e+01
2021-02-16T03:38:10;1.004060364e+01;1.151631641e+01;1.224370575e+01;1.238917255e+01;6.750926971e+01;7.885592651e+01;8.007415771e+01;8.031362915e+01;8.036433411e+01;5.836298466e-01;-1.946999324e+00;9.725223295e+04;4.898855693e+01
2021-02-16T03:53:10;6.827868462e+00;7.220211983e+00;7.220211983e+00;7.220207214e+00;4.733784103e+01;5.433581543e+01;5.449216080e+01;5.451440048e+01;5.452732086e+01;4.920728207e-01;-2.008838489e+00;9.724652507e+04;5.603397310e+01
2021-02-16T04:08:10;1.147398281e+01;1.337312412e+01;1.437653446e+01;1.457721615e+01;7.664904022e+01;8.986547852e+01;9.149158478e+01;9.181418610e+01;9.187963867e+01;7.190867662e-01;-2.055058456e+00;9.725452327e+04;5.134321578e+01
2021-02-16T04:23:10;8.389314651e+00;9.662538528e+00;1.030283833e+01;1.043089008e+01;5.631254959e+01;6.584036255e+01;6.690246582e+01;6.711180115e+01;6.715558624e+01;6.595315337e-01;-2.147817077e+00;9.724264602e+04;5.192074840e+01
