Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x5b392615
SPS30 serial number: C903D98B57446B25
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T15:23:13;1.065765023e+00;1.398112535e+00;1.617525578e+00;1.661407351e+00;6.801775932e+00;8.198814392e+00;8.488107681e+00;8.543505669e+00;8.553124428e+00;6.549628973e-01;8.735037118e+00;9.548877696e+04;2.789259297e+01
2021-03-15T15:28:13;1.047580838e+00;1.107777119e+00;1.107777119e+00;1.107777119e+00;7.240627289e+00;8.332936287e+00;8.360581398e+00;8.364035606e+00;8.366085052e+00;5.317025185e-01;8.655519732e+00;9.548401903e+04;2.752609426e+01
2021-03-15T15:33:13;9.196619391e-01;1.380087137e+00;1.709950089e+00;1.775921702e+00;5.507763863e+00;6.896316051e+00;7.313222408e+00;7.394256115e+00;7.407382488e+00;7.209402323e-01;8.667606370e+00;9.547350618e+04;2.701897876e+01
2021-03-15T15:38:13;1.211145878e+00;1.778449297e+00;2.181254864e+00;2.261815548e+00;7.334753036e+00;9.122237206e+00;9.633659363e+00;9.732903481e+00;9.749104500e+00;7.681333423e-01;8.662835328e+00;9.547124460e+04;2.913216928e+01
2021-03-15T15:43:13;7.894353867e-01;8.717498779e-01;9.016555548e-01;9.076364636e-01;5.379441738e+00;6.241533279e+00;6.297963619e+00;6.307637691e+00;6.310208797e+00;5.907185078e-01;8.673013550e+00;9.546203438e+04;2.793448069e+01
2021-03-15T15:48:13;1.359072685e+00;2.255732059e+00;2.918213606e+00;3.050709009e+00;7.689056873e+00;9.968993187e+00;1.079341221e+01;1.095454884e+01;1.097995758e+01;8.548845053e-01;8.580137315e+00;9.546451413e+04;2.826495156e+01
2021-03-15T15:53:13;9.061666131e-01;9.582368731e-01;9.582368731e-01;9.582368731e-01;6.263205528e+00;7.208062172e+00;7.231976032e+00;7.234963417e+00;7.236735821e+00;5.465214252e-01;8.585862560e+00;9.545943781e+04;2.720548995e+01
2021-03-15T15:58:13;1.039768219e+00;1.099515557e+00;1.099515557e+00;1.099515557e+00;7.186628342e+00;8.270791054e+00;8.298230171e+00;8.301657677e+00;8.303691864e+00;3.839808702e-01;8.609081611e+00;9.545805505e+04;2.965705987e+01
2021-03-15T16:03:13;1.346379876e+00;1.860250831e+00;2.213524103e+00;2.284178495e+00;8.396903038e+00;1.026088238e+01;1.071691513e+01;1.080489063e+01;1.081965637e+01;6.262696981e-01;8.672377412e+00;9.545625701e+04;2.871749592e+01
2021-03-15T16:08:13;1.325690389e+00;1.485314250e+00;1.552850246e+00;1.566357017e+00;8.989089012e+00;1.045934105e+01;1.057471371e+01;1.059505367e+01;1.059996700e+01;6.365312338e-01;8.715634869e+00;9.545102871e+04;2.941303579e+01
2021-03-15T16:13:13;8.972218633e-01;1.229382634e+00;1.456480980e+00;1.501900792e+00;5.617068768e+00;6.848380089e+00;7.142374039e+00;7.199033737e+00;7.208587646e+00;6.736073494e-01;8.727403446e+00;9.545424858e+04;2.782943942e+01
2021-03-15T16:18:13;8.944723010e-01;9.458705783e-01;9.458705783e-01;9.458705783e-01;6.182377338e+00;7.115040302e+00;7.138645649e+00;7.141593933e+00;7.143343925e+00;4.069491625e-01;8.551829167e+00;9.545776048e+04;2.728125624e+01
2021-03-15T16:23:13;1.154852271e+00;1.567201257e+00;1.847217202e+00;1.903220057e+00;7.261595249e+00;8.830457687e+00;9.194237709e+00;9.264259338e+00;9.276134491e+00;6.286540031e-01;8.591587805e+00;9.545419908e+04;2.878846384e+01
2021-03-15T16:28:13;9.996665120e-01;1.057109475e+00;1.057109475e+00;1.057109475e+00;6.909454823e+00;7.951803207e+00;7.978184700e+00;7.981480122e+00;7.983435631e+00;4.858802557e-01;8.672059342e+00;9.544661596e+04;3.082380982e+01
2021-03-15T16:33:13;8.139156103e-01;9.798923135e-01;1.076369882e+00;1.095665574e+00;5.377357960e+00;6.351680279e+00;6.487996578e+00;6.513493538e+00;6.518398762e+00;5.880388021e-01;8.634209084e+00;9.544514342e+04;2.906950140e+01
2021-03-15T16:38:13;1.192001343e+00;1.775572300e+00;2.192434072e+00;2.275806904e+00;7.166265488e+00;8.952095032e+00;9.479743958e+00;9.582247734e+00;9.598894119e+00;7.396855354e-01;8.639934332e+00;9.544347497e+04;2.894274560e+01
