Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xc09c6a7a
SPS30 serial number: E9DEFAD71B7FAF3F
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T14:03:34;1.504145265e+00;1.590577126e+00;1.590576172e+00;1.590576172e+00;1.038967037e+01;1.196180820e+01;1.200435257e+01;1.200974083e+01;1.201250076e+01;5.020437241e-01;9.518017183e+00;9.547611266e+04;3.319357512e+01
2021-03-15T14:08:34;7.321527600e-01;7.742239833e-01;7.742235661e-01;7.742235661e-01;5.057241440e+00;5.822489738e+00;5.843198776e+00;5.845821857e+00;5.847164631e+00;4.016387463e-01;9.602676000e+00;9.547147225e+04;3.232808485e+01
2021-03-15T14:13:34;1.233882427e+00;1.591302872e+00;1.823187470e+00;1.869565248e+00;7.897592545e+00;9.502435684e+00;9.828825951e+00;9.892397881e+00;9.902876854e+00;5.638340712e-01;9.483514744e+00;9.546834242e+04;2.994960917e+01
2021-03-15T14:18:34;1.342341423e+00;1.779772043e+00;2.071366549e+00;2.129684687e+00;8.485751152e+00;1.028511524e+01;1.068963146e+01;1.076882267e+01;1.078161621e+01;6.990671754e-01;9.399494972e+00;9.546983858e+04;2.949595401e+01
2021-03-15T14:23:34;1.769129872e+00;2.273927450e+00;2.600195169e+00;2.665449142e+00;1.134023476e+01;1.363280964e+01;1.409298229e+01;1.418254852e+01;1.419735336e+01;5.487891436e-01;9.472972335e+00;9.547846526e+04;3.252596876e+01
2021-03-15T14:28:34;1.476295710e+00;2.400329828e+00;3.079513550e+00;3.215350389e+00;8.365897179e+00;1.083209038e+01;1.172761059e+01;1.190615273e+01;1.193292332e+01;7.025393248e-01;9.398217106e+00;9.547511731e+04;3.326428948e+01
2021-03-15T14:33:34;1.164318562e+00;1.553304911e+00;1.813971996e+00;1.866105437e+00;7.339479923e+00;8.910735130e+00;9.271338463e+00;9.342002869e+00;9.353375435e+00;5.925515890e-01;9.262124412e+00;9.547318151e+04;3.221815788e+01
2021-03-15T14:38:34;1.232116938e+00;1.693873882e+00;2.010283709e+00;2.073564768e+00;7.657481194e+00;9.375366211e+00;9.807956696e+00;9.893082619e+00;9.906553268e+00;7.238962054e-01;9.146158266e+00;9.547974642e+04;3.005459012e+01
2021-03-15T14:43:34;1.023661017e+00;1.250676394e+00;1.386797667e+00;1.414022565e+00;6.703742504e+00;7.958697796e+00;8.158762932e+00;8.197153091e+00;8.203854561e+00;5.570898056e-01;9.132740705e+00;9.548066930e+04;3.116072715e+01
2021-03-15T14:48:34;7.597368360e-01;8.033931255e-01;8.033926487e-01;8.033926487e-01;5.247774601e+00;6.041853905e+00;6.063343048e+00;6.066064835e+00;6.067458630e+00;3.848134279e-01;9.367867778e+00;9.548258042e+04;3.139270962e+01
2021-03-15T14:53:34;1.353426218e+00;1.777042985e+00;2.056941509e+00;2.112922430e+00;8.593854904e+00;1.038890743e+01;1.077903461e+01;1.085528278e+01;1.086768246e+01;5.409411192e-01;9.363395247e+00;9.548040984e+04;3.120841716e+01
2021-03-15T14:58:34;8.399087191e-01;8.881719112e-01;8.881713748e-01;8.881713748e-01;5.801550388e+00;6.679425716e+00;6.703182220e+00;6.706191540e+00;6.707732201e+00;4.195605516e-01;9.631108602e+00;9.548151263e+04;3.091530573e+01
2021-03-15T15:03:34;1.672560453e+00;3.868939638e+00;5.568731785e+00;5.908690453e+00;6.969517231e+00;1.102808571e+01;1.321210670e+01;1.365169716e+01;1.371498680e+01;8.523459435e-01;9.625677655e+00;9.547514301e+04;2.895449169e+01
2021-03-15T15:08:34;1.109838367e+00;1.173612356e+00;1.173611641e+00;1.173611641e+00;7.666050911e+00;8.826057434e+00;8.857449532e+00;8.861425400e+00;8.863461494e+00;4.625755548e-01;9.566256726e+00;9.547215451e+04;2.860976332e+01
2021-03-15T15:13:34;9.832899570e-01;1.431762457e+00;1.748992443e+00;1.812437773e+00;5.936532021e+00;7.395456791e+00;7.822040558e+00;7.906485081e+00;7.919528008e+00;6.664693356e-01;9.373618176e+00;9.547346014e+04;2.736289882e+01
2021-03-15T15:18:34;1.254298210e+00;1.617382526e+00;1.852902293e+00;1.900006771e+00;8.028811455e+00;9.659933090e+00;9.991469383e+00;1.005604172e+01;1.006668663e+01;7.301846147e-01;9.471375000e+00;9.547126405e+04;2.839287521e+01
2021-03-15T15:23:34;1.378921390e+00;2.517304420e+00;3.374494314e+00;3.545932770e+00;7.213307381e+00;9.819675446e+00;1.093620396e+01;1.115980339e+01;1.119270325e+01;7.359374762e-01;9.386396840e+00;9.547454374e+04;2.934058472e+01
2021-03-15T15:28:34;1.033058405e+00;1.092420340e+00;1.092419744e+00;1.092419744e+00;7.135704041e+00;8.215459824e+00;8.244679451e+00;8.248380661e+00;8.250276566e+00;4.264605045e-01;9.241678579e+00;9.546344939e+04;2.741257849e+01
2021-03-15T15:33:33;1.058395624e+00;1.923613667e+00;2.574631214e+00;2.704834461e+00;5.555260181e+00;7.546379566e+00;8.394673347e+00;8.564532280e+00;8.589539528e+00;6.698105335e-01;9.334323797e+00;9.546025552e+04;2.697172184e+01
2021-03-15T15:38:33;4.135986805e+00;4.560984135e+00;4.712593079e+00;4.742915630e+00;2.815991974e+01;3.268894577e+01;3.299651337e+01;3.305000305e+01;3.306296539e+01;5.481144190e-01;9.388633107e+00;9.545888169e+04;2.875243290e+01
2021-03-15T15:43:33;1.317385674e+00;2.107416630e+00;2.685539007e+00;2.801163912e+00;7.540757656e+00;9.703494072e+00;1.046748066e+01;1.061967373e+01;1.064257240e+01;7.800300121e-01;9.496293424e+00;9.544420237e+04;2.801730320e+01
2021-03-15T15:48:33;9.722326994e-01;1.028099537e+00;1.028098941e+00;1.028098941e+00;6.715559483e+00;7.731740475e+00;7.759239674e+00;7.762722969e+00;7.764506340e+00;4.376479387e-01;9.280014520e+00;9.544999054e+04;2.785558467e+01
2021-03-15T15:53:33;1.067873240e+00;1.886764884e+00;2.499848604e+00;2.622465372e+00;5.723012447e+00;7.672477245e+00;8.473356247e+00;8.633572578e+00;8.657252312e+00;8.158521652e-01;9.341032592e+00;9.544227010e+04;2.664847657e+01
2021-03-15T15:58:33;1.209382176e+00;1.393546104e+00;1.486350417e+00;1.504911304e+00;8.103389740e+00;9.493582726e+00;9.644448280e+00;9.672454834e+00;9.677961349e+00;6.161223650e-01;9.533990538e+00;9.544745627e+04;2.738742150e+01
2021-03-15T16:03:33;1.312583327e+00;1.851893425e+00;2.227325201e+00;2.302412271e+00;8.054137230e+00;9.936351776e+00;1.044541168e+01;1.054588223e+01;1.056159115e+01;8.017567992e-01;9.606190142e+00;9.543952738e+04;2.960099050e+01
2021-03-15T16:08:33;1.301511288e+00;1.376299262e+00;1.376298428e+00;1.376298428e+00;8.990004539e+00;1.035034847e+01;1.038716125e+01;1.039182472e+01;1.039421177e+01;4.465758801e-01;9.672958853e+00;9.543787137e+04;2.998600665e+01
2021-03-15T16:13:33;1.165390730e+00;1.232356787e+00;1.232356071e+00;1.232356071e+00;8.049770355e+00;9.267841339e+00;9.300804138e+00;9.304979324e+00;9.307116508e+00;4.398059845e-01;9.490862485e+00;9.544139130e+04;2.858274015e+01
2021-03-15T16:18:33;8.299609423e-01;1.112357020e+00;1.302307725e+00;1.340298176e+00;5.220637798e+00;6.346302509e+00;6.608554363e+00;6.659981728e+00;6.668234348e+00;5.379426479e-01;9.257651886e+00;9.544531276e+04;2.879011837e+01
2021-03-15T16:23:33;1.142263651e+00;1.333828688e+00;1.435745239e+00;1.456128478e+00;7.615207672e+00;8.947633743e+00;9.108055115e+00;9.138144493e+00;9.143851280e+00;5.553326607e-01;9.293751569e+00;9.543765222e+04;2.765339563e+01
2021-03-15T16:28:33;1.449222445e+00;1.889887094e+00;2.179128647e+00;2.236976385e+00;9.230362892e+00;1.113823986e+01;1.154282093e+01;1.162179375e+01;1.163470078e+01;5.302613974e-01;9.376173909e+00;9.543525997e+04;2.970399153e+01
2021-03-15T16:33:33;1.133506775e+00;1.198640823e+00;1.198640108e+00;1.198640108e+00;7.829536915e+00;9.014282227e+00;9.046342850e+00;9.050403595e+00;9.052483559e+00;4.885458946e-01;9.206217849e+00;9.543322171e+04;2.822644303e+01
2021-03-15T16:38:33;1.227385640e+00;1.597825050e+00;1.840547919e+00;1.889093399e+00;7.823490620e+00;9.436275482e+00;9.776105881e+00;9.842419624e+00;9.853270531e+00;5.995410681e-01;9.212926635e+00;9.543156299e+04;3.008202209e+01
2021-03-15T16:43:33;9.600317478e-01;1.015197396e+00;1.015196800e+00;1.015196800e+00;6.631282806e+00;7.634711266e+00;7.661865234e+00;7.665304661e+00;7.667066097e+00;3.354905844e-01;8.985147666e+00;9.542951624e+04;3.028248198e+01
2021-03-15T16:48:33;9.632978439e-01;1.018651247e+00;1.018650651e+00;1.018650651e+00;6.653842926e+00;7.660685062e+00;7.687931538e+00;7.691382885e+00;7.693150043e+00;4.107065201e-01;8.942339341e+00;9.543740365e+04;2.838277564e+01
2021-03-15T16:53:33;1.864277124e+00;2.506371975e+00;2.939332724e+00;3.025923729e+00;1.170975876e+01;1.424679947e+01;1.484378147e+01;1.496090317e+01;1.497966385e+01;6.640679240e-01;8.921893581e+00;9.543303710e+04;2.920693806e+01
2021-03-15T16:58:33;1.062262177e+00;1.384899139e+00;1.596615195e+00;1.638957977e+00;6.766536236e+00;8.164587021e+00;8.460767746e+00;8.518580437e+00;8.528030396e+00;6.723023653e-01;8.711046952e+00;9.543803261e+04;2.958581579e+01
2021-03-15T17:03:33;1.827679753e+00;2.926165819e+00;3.730195999e+00;3.891002417e+00;1.045638561e+01;1.345954227e+01;1.452193928e+01;1.473358631e+01;1.476542473e+01;5.922825336e-01;8.737562486e+00;9.544097301e+04;3.087437269e+01
2021-03-15T17:08:33;1.298268318e+00;1.748530746e+00;2.052558899e+00;2.113366127e+00;8.147793770e+00;9.917993546e+00;1.033689308e+01;1.041909885e+01;1.043225193e+01;5.916265249e-01;8.564732462e+00;9.544588432e+04;3.380390839e+01
2021-03-15T17:13:33;8.095013499e-01;8.560171723e-01;8.560166955e-01;8.560166955e-01;5.591515541e+00;6.437608719e+00;6.460505486e+00;6.463405609e+00;6.464890957e+00;4.856394529e-01;8.450045069e+00;9.544601573e+04;3.233415257e+01
2021-03-15T17:18:33;9.402181506e-01;9.942453504e-01;9.942447543e-01;9.942447543e-01;6.494423389e+00;7.477142811e+00;7.503736496e+00;7.507104874e+00;7.508830070e+00;4.884647131e-01;8.249102888e+00;9.545110055e+04;3.493291336e+01
2021-03-15T17:23:33;1.009056568e+00;1.404812217e+00;1.678177476e+00;1.732851386e+00;6.232788086e+00;7.659024239e+00;8.031198502e+00;8.104545593e+00;8.116082191e+00;5.277099609e-01;8.166362121e+00;9.545806743e+04;3.385444750e+01
2021-03-15T17:28:33;1.200706482e+00;1.773735166e+00;2.181658030e+00;2.263243437e+00;7.193750381e+00;9.003193855e+00;9.549933434e+00;9.658292770e+00;9.674947739e+00;8.154977560e-01;7.986505040e+00;9.546568154e+04;3.387370375e+01
2021-03-15T17:33:33;1.469293475e+00;3.032350779e+00;4.229034901e+00;4.468372822e+00;6.922099590e+00;1.008437538e+01;1.163021946e+01;1.194074345e+01;1.198583603e+01;8.293551207e-01;7.756492957e+00;9.546675487e+04;3.353785062e+01
2021-03-15T17:38:33;1.357602835e+00;2.337413073e+00;3.067256689e+00;3.213225603e+00;7.409437180e+00;9.820432663e+00;1.077627754e+01;1.096731663e+01;1.099566555e+01;6.742922664e-01;7.657460159e+00;9.547675496e+04;3.534510379e+01
2021-03-15T17:43:33;4.155127048e+00;4.393890858e+00;4.393887997e+00;4.393887997e+00;2.870095062e+01;3.304390335e+01;3.316143036e+01;3.317631531e+01;3.318394089e+01;4.687327147e-01;7.515300365e+00;9.547841044e+04;3.365538321e+01
