Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xbe90f3bf
SPS30 serial number: 6F5BAC226EB9E8CE
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T15:42:35;8.583143353e-01;9.076350927e-01;9.076344371e-01;9.076356888e-01;6.065953732e+00;6.834358215e+00;6.850074291e+00;6.852560520e+00;6.853902340e+00;3.978916407e-01;8.956171692e+00;9.533987504e+04;2.910185311e+01
2021-03-15T15:47:35;7.974129915e-01;9.021170735e-01;9.497718215e-01;9.593048096e-01;5.501335621e+00;6.287680149e+00;6.360207558e+00;6.374007225e+00;6.376863480e+00;5.857419968e-01;8.815366548e+00;9.534014309e+04;2.866045375e+01
2021-03-15T15:52:35;1.357567549e+00;1.435576558e+00;1.435575604e+00;1.435577512e+00;9.594319344e+00;1.080967999e+01;1.083453751e+01;1.083846951e+01;1.084059143e+01;5.189361572e-01;8.864217287e+00;9.533594995e+04;2.953117401e+01
2021-03-15T15:57:35;1.551915288e+00;1.641091943e+00;1.641090751e+00;1.641093016e+00;1.096783066e+01;1.235718060e+01;1.238559628e+01;1.239009094e+01;1.239251804e+01;5.153795481e-01;8.919134490e+00;9.533947216e+04;2.948510206e+01
2021-03-15T16:02:35;1.238250256e+00;1.309402943e+00;1.309401989e+00;1.309403896e+00;8.751070023e+00;9.859611511e+00;9.882284164e+00;9.885869980e+00;9.887805939e+00;4.662582874e-01;8.958406696e+00;9.533381458e+04;2.775139941e+01
2021-03-15T16:07:35;1.033137321e+00;1.092503786e+00;1.092502952e+00;1.092504501e+00;7.301477432e+00;8.226391792e+00;8.245308876e+00;8.248301506e+00;8.249917030e+00;5.085688829e-01;9.057066216e+00;9.533338728e+04;2.839070753e+01
2021-03-15T16:12:35;1.084577799e+00;2.105812311e+00;2.881879330e+00;3.037093639e+00;5.479396343e+00;7.630409718e+00;8.593600273e+00;8.783849716e+00;8.811766624e+00;9.600701928e-01;9.001829643e+00;9.533571212e+04;2.847634984e+01
2021-03-15T16:17:35;1.100909233e+00;1.971310377e+00;2.624545097e+00;2.755193710e+00;5.940745831e+00;7.919607162e+00;8.733790398e+00;8.894474030e+00;8.918265343e+00;6.871691346e-01;8.952659543e+00;9.533759012e+04;2.877563076e+01
2021-03-15T16:22:35;1.143043399e+00;1.588327050e+00;1.895546436e+00;1.956992507e+00;7.212997437e+00;8.703447342e+00;9.097810745e+00;9.175191879e+00;9.187358856e+00;7.428275347e-01;8.916580200e+00;9.533317173e+04;2.892829063e+01
2021-03-15T16:27:35;2.025648117e+00;2.696968794e+00;3.146079063e+00;3.235903502e+00;1.305101585e+01;1.554736614e+01;1.613036156e+01;1.624450874e+01;1.626284981e+01;5.848019123e-01;9.033119720e+00;9.532199937e+04;2.949972621e+01
2021-03-15T16:32:35;9.239306450e-01;1.352925301e+00;1.657151341e+00;1.717998147e+00;5.672894001e+00;6.962632179e+00;7.349345684e+00;7.425370216e+00;7.437093735e+00;6.878704429e-01;9.007576799e+00;9.532322137e+04;2.991087338e+01
2021-03-15T16:37:35;1.118523359e+00;1.736456275e+00;2.184544563e+00;2.274163246e+00;6.642981052e+00;8.325675964e+00;8.890821457e+00;9.002094269e+00;9.018981934e+00;5.420664549e-01;8.963834563e+00;9.532161123e+04;2.862910855e+01
2021-03-15T16:42:35;8.463395238e-01;8.949721456e-01;8.949715495e-01;8.949728012e-01;5.981324196e+00;6.739008427e+00;6.754505157e+00;6.756956577e+00;6.758279800e+00;4.046932459e-01;8.950743825e+00;9.532599696e+04;3.001317319e+01
2021-03-15T16:47:35;1.463788986e+00;1.849082947e+00;2.092834711e+00;2.141586542e+00;9.658541679e+00;1.133963394e+01;1.166272259e+01;1.172573090e+01;1.173625565e+01;5.546981096e-01;8.926478072e+00;9.533038329e+04;3.113817205e+01
2021-03-15T16:52:35;1.046389103e+00;1.203340530e+00;1.281700730e+00;1.297374368e+00;7.174444675e+00;8.230375290e+00;8.344784737e+00;8.366707802e+00;8.370991707e+00;5.807805061e-01;8.852722993e+00;9.532303985e+04;2.968323104e+01
2021-03-15T16:57:35;1.150001764e+00;1.964695930e+00;2.570563316e+00;2.691737890e+00;6.421096802e+00;8.371884346e+00;9.129389763e+00;9.278794289e+00;9.301062584e+00;8.266760707e-01;8.804510832e+00;9.532770277e+04;3.102769921e+01
2021-03-15T17:02:35;1.395068288e+00;2.490632534e+00;3.312415361e+00;3.476773977e+00;7.544970036e+00;1.004346371e+01;1.106791019e+01;1.127008152e+01;1.130002785e+01;7.980999351e-01;8.820155835e+00;9.533448007e+04;3.088130813e+01
2021-03-15T17:07:35;1.322556019e+00;1.398553133e+00;1.398552179e+00;1.398554206e+00;9.346882820e+00;1.053089905e+01;1.055511570e+01;1.055894661e+01;1.056101418e+01;3.959958553e-01;8.705532304e+00;9.533031722e+04;3.129338067e+01
2021-03-15T17:12:35;1.060591936e+00;1.157402754e+00;1.186430335e+00;1.192236781e+00;7.413757324e+00;8.407389641e+00;8.462093353e+00;8.472163200e+00;8.474802017e+00;5.433044434e-01;8.574625387e+00;9.533299529e+04;3.241861187e+01
2021-03-15T17:17:35;1.251374483e+00;1.323281407e+00;1.323280454e+00;1.323282361e+00;8.843822479e+00;9.964114189e+00;9.987027168e+00;9.990651131e+00;9.992608070e+00;5.380759239e-01;8.474689259e+00;9.533579400e+04;3.302612911e+01
